rgiid,period,area,dhdt,err_dhdt,dvoldt,err_dvoldt,dmdt,err_dmdt,dmdtda,err_dmdtda,perc_area_meas,perc_area_res,valid_obs,valid_obs_py,reg
RGI60-09.00752,2019-01-01_2020-01-01,29606000.0,-0.3935,1.9996,-11650164.0,59201466.0,-0.009903,0.050326,-0.3345,1.6999,0.998,1.0,2.56,1.0,9
RGI60-09.00753,2000-01-01_2001-01-01,16788000.0,0.0938,2.3904,1574264.0,40130658.0,0.001338,0.034111,0.0797,2.0319,0.991,1.0,0.66,0.61,9
RGI60-09.00753,2000-01-01_2002-01-01,16788000.0,0.1276,1.2169,2141980.0,20428640.0,0.001821,0.017365,0.1085,1.0344,0.991,1.0,1.66,1.61,9
RGI60-09.00753,2000-01-01_2004-01-01,16788000.0,0.0143,0.6065,240176.0,10182302.0,0.000204,0.008655,0.0122,0.5155,0.991,1.0,4.01,3.3,9
RGI60-09.00753,2000-01-01_2005-01-01,16788000.0,-0.0089,0.4781,-149340.0,8026153.0,-0.000127,0.006822,-0.0076,0.4064,0.991,1.0,6.38,4.3,9
RGI60-09.00753,2000-01-01_2010-01-01,16788000.0,0.0265,0.2649,444600.0,4446432.0,0.000378,0.00378,0.0225,0.2251,0.991,1.0,7.82,5.32,9
RGI60-09.00753,2000-01-01_2020-01-01,16788000.0,-0.0966,0.1208,-1622514.0,2028561.0,-0.001379,0.001727,-0.0822,0.1029,0.991,1.0,50.79,14.8,9
RGI60-09.00753,2001-01-01_2002-01-01,16788000.0,0.1614,2.191,2709696.0,36782135.0,0.002303,0.031265,0.1372,1.8624,0.991,1.0,1.0,1.0,9
RGI60-09.00753,2002-01-01_2003-01-01,16788000.0,-0.146,2.2411,-2450723.0,37624436.0,-0.002083,0.031981,-0.1241,1.905,0.991,1.0,1.52,1.0,9
RGI60-09.00753,2002-01-01_2004-01-01,16788000.0,-0.099,1.1149,-1661627.0,18717145.0,-0.001412,0.01591,-0.0841,0.9477,0.991,1.0,2.35,1.68,9
RGI60-09.00753,2003-01-01_2004-01-01,16788000.0,-0.052,2.2329,-872532.0,37485382.0,-0.000742,0.031863,-0.0442,1.8979,0.991,1.0,0.83,0.68,9
RGI60-09.00753,2004-01-01_2005-01-01,16788000.0,-0.1017,2.1825,-1707404.0,36640020.0,-0.001451,0.031144,-0.0864,1.8551,0.991,1.0,2.38,1.0,9
RGI60-09.00753,2004-01-01_2006-01-01,16788000.0,-0.0922,1.1462,-1547621.0,19241763.0,-0.001315,0.016356,-0.0784,0.9743,0.991,1.0,3.77,1.97,9
RGI60-09.00753,2004-01-01_2008-01-01,16788000.0,0.0428,0.7056,717898.0,11845529.0,0.00061,0.010069,0.0363,0.5998,0.991,1.0,3.78,1.99,9
RGI60-09.00753,2005-01-01_2006-01-01,16788000.0,-0.0827,2.2546,-1387838.0,37849560.0,-0.00118,0.032172,-0.0703,1.9164,0.991,1.0,1.39,0.97,9
RGI60-09.00753,2005-01-01_2010-01-01,16788000.0,0.0619,0.4855,1038539.0,8150338.0,0.000883,0.006928,0.0526,0.4127,0.991,1.0,1.44,1.02,9
RGI60-09.00753,2006-01-01_2007-01-01,16788000.0,0.3106,2.6824,5213902.0,45031673.0,0.004432,0.038278,0.264,2.2801,0.991,1.0,0.02,0.02,9
RGI60-09.00753,2006-01-01_2008-01-01,16788000.0,0.1777,1.4392,2983418.0,24161819.0,0.002536,0.020538,0.1511,1.2234,0.991,1.0,0.02,0.02,9
RGI60-09.00753,2007-01-01_2008-01-01,16788000.0,0.0448,3.1474,752934.0,52838669.0,0.00064,0.044913,0.0381,2.6753,0.991,1.0,0.0,0.0,9
RGI60-09.00753,2008-01-01_2009-01-01,16788000.0,0.0058,3.2282,98054.0,54195810.0,8.3e-05,0.046066,0.005,2.744,0.991,1.0,0.04,0.04,9
RGI60-09.00753,2008-01-01_2010-01-01,16788000.0,0.0183,1.5079,306849.0,25314334.0,0.000261,0.021517,0.0155,1.2817,0.991,1.0,0.04,0.04,9
RGI60-09.00753,2008-01-01_2012-01-01,16788000.0,-0.0344,0.6912,-576762.0,11604252.0,-0.00049,0.009864,-0.0292,0.5875,0.991,1.0,5.16,1.53,9
RGI60-09.00753,2009-01-01_2010-01-01,16788000.0,0.0307,2.9189,515645.0,49002080.0,0.000438,0.041652,0.0261,2.481,0.991,1.0,0.0,0.0,9
RGI60-09.00753,2010-01-01_2011-01-01,16788000.0,0.1709,2.4742,2868519.0,41536737.0,0.002438,0.035307,0.1452,2.1031,0.991,1.0,0.49,0.49,9
RGI60-09.00753,2010-01-01_2012-01-01,16788000.0,-0.087,1.1982,-1460374.0,20115653.0,-0.001241,0.017099,-0.0739,1.0185,0.991,1.0,5.12,1.49,9
RGI60-09.00753,2010-01-01_2015-01-01,16788000.0,-0.0749,0.4802,-1257533.0,8061272.0,-0.001069,0.006852,-0.0637,0.4082,0.991,1.0,20.23,4.49,9
RGI60-09.00753,2010-01-01_2020-01-01,16788000.0,-0.2198,0.2453,-3689628.0,4118682.0,-0.003136,0.003508,-0.1868,0.209,0.991,1.0,42.96,9.48,9
RGI60-09.00753,2011-01-01_2012-01-01,16788000.0,-0.3448,2.1613,-5789267.0,36284779.0,-0.004921,0.030844,-0.2931,1.8373,0.991,1.0,4.63,1.0,9
RGI60-09.00753,2012-01-01_2013-01-01,16788000.0,-0.3265,2.1431,-5481863.0,35978678.0,-0.00466,0.030584,-0.2776,1.8218,0.991,1.0,11.06,1.0,9
RGI60-09.00753,2012-01-01_2014-01-01,16788000.0,-0.0507,1.041,-850466.0,17476369.0,-0.000723,0.014855,-0.0431,0.8849,0.991,1.0,13.47,2.0,9
RGI60-09.00753,2012-01-01_2016-01-01,16788000.0,0.0012,0.5185,20783.0,8703944.0,1.8e-05,0.007398,0.0011,0.4407,0.991,1.0,19.06,4.0,9
RGI60-09.00753,2013-01-01_2014-01-01,16788000.0,0.2252,2.1529,3780930.0,36143083.0,0.003214,0.030722,0.1914,1.83,0.991,1.0,2.41,1.0,9
RGI60-09.00753,2014-01-01_2015-01-01,16788000.0,-0.0992,2.0871,-1665982.0,35038930.0,-0.001416,0.029783,-0.0844,1.7741,0.991,1.0,1.64,1.0,9
RGI60-09.00753,2014-01-01_2016-01-01,16788000.0,0.0531,1.042,892033.0,17492874.0,0.000758,0.014869,0.0452,0.8857,0.991,1.0,5.59,2.0,9
RGI60-09.00753,2015-01-01_2016-01-01,16788000.0,0.2055,2.079,3450048.0,34902372.0,0.002933,0.029668,0.1747,1.7672,0.991,1.0,3.95,1.0,9
RGI60-09.00753,2015-01-01_2020-01-01,16788000.0,-0.3646,0.4284,-6121724.0,7193050.0,-0.005203,0.006125,-0.31,0.3649,0.991,1.0,22.74,4.99,9
RGI60-09.00753,2016-01-01_2017-01-01,16788000.0,-0.2334,2.0852,-3918878.0,35006708.0,-0.003331,0.029757,-0.1984,1.7725,0.991,1.0,8.84,1.0,9
RGI60-09.00753,2016-01-01_2018-01-01,16788000.0,-0.4405,1.0631,-7395807.0,17847811.0,-0.006286,0.015177,-0.3745,0.9041,0.991,1.0,12.8,2.0,9
RGI60-09.00753,2016-01-01_2020-01-01,16788000.0,-0.5072,0.5347,-8514667.0,8978657.0,-0.007237,0.007649,-0.4311,0.4557,0.991,1.0,18.78,3.99,9
RGI60-09.00753,2017-01-01_2018-01-01,16788000.0,-0.6476,2.1354,-10872736.0,35849068.0,-0.009242,0.030479,-0.5505,1.8155,0.991,1.0,3.96,1.0,9
RGI60-09.00753,2018-01-01_2019-01-01,16788000.0,-0.6665,2.1788,-11188657.0,36578889.0,-0.00951,0.031099,-0.5665,1.8525,0.991,1.0,3.36,1.0,9
RGI60-09.00753,2018-01-01_2020-01-01,16788000.0,-0.5738,1.0939,-9633528.0,18365761.0,-0.008188,0.015622,-0.4878,0.9306,0.991,1.0,5.98,1.99,9
RGI60-09.00753,2019-01-01_2020-01-01,16788000.0,-0.4812,2.1913,-8078398.0,36787421.0,-0.006867,0.031273,-0.409,1.8628,0.991,1.0,2.62,0.99,9
RGI60-09.00754,2000-01-01_2001-01-01,14604000.0,0.1184,2.5514,1729820.0,37261089.0,0.00147,0.031672,0.1007,2.1687,0.997,1.0,0.17,0.17,9
RGI60-09.00754,2000-01-01_2002-01-01,14604000.0,0.0963,1.2964,1406904.0,18932484.0,0.001196,0.016093,0.0819,1.1019,0.997,1.0,1.17,1.17,9
RGI60-09.00754,2000-01-01_2004-01-01,14604000.0,0.0824,0.6473,1203181.0,9453210.0,0.001023,0.008036,0.07,0.5502,0.997,1.0,3.25,2.7,9
RGI60-09.00754,2000-01-01_2005-01-01,14604000.0,0.0687,0.5078,1003408.0,7416391.0,0.000853,0.006304,0.0584,0.4317,0.997,1.0,5.64,3.7,9
RGI60-09.00754,2000-01-01_2010-01-01,14604000.0,0.0127,0.2831,185492.0,4133685.0,0.000158,0.003514,0.0108,0.2406,0.997,1.0,7.26,4.68,9
RGI60-09.00754,2000-01-01_2020-01-01,14604000.0,-0.1069,0.1289,-1560675.0,1883256.0,-0.001327,0.001604,-0.0908,0.1098,0.997,1.0,40.91,13.97,9
RGI60-09.00754,2001-01-01_2002-01-01,14604000.0,0.0742,2.2486,1083987.0,32838352.0,0.000921,0.027913,0.0631,1.9113,0.997,1.0,1.0,1.0,9
RGI60-09.00754,2002-01-01_2003-01-01,14604000.0,0.0676,2.2978,987263.0,33557187.0,0.000839,0.028524,0.0575,1.9531,0.997,1.0,1.49,1.0,9
RGI60-09.00754,2002-01-01_2004-01-01,14604000.0,0.0684,1.1457,999458.0,16731519.0,0.00085,0.014222,0.0582,0.9738,0.997,1.0,2.08,1.53,9
RGI60-09.00754,2003-01-01_2004-01-01,14604000.0,0.0693,2.2938,1011653.0,33498298.0,0.00086,0.028474,0.0589,1.9497,0.997,1.0,0.59,0.53,9
RGI60-09.00754,2004-01-01_2005-01-01,14604000.0,0.014,2.2305,204315.0,32574298.0,0.000174,0.027688,0.0119,1.8959,0.997,1.0,2.39,1.0,9
RGI60-09.00754,2004-01-01_2006-01-01,14604000.0,0.0027,1.1904,38783.0,17385280.0,3.3e-05,0.014777,0.0023,1.0119,0.997,1.0,4.01,1.97,9
RGI60-09.00754,2004-01-01_2008-01-01,14604000.0,-0.0143,0.7263,-208110.0,10606430.0,-0.000177,0.009015,-0.0121,0.6173,0.997,1.0,4.01,1.97,9
RGI60-09.00754,2005-01-01_2006-01-01,14604000.0,-0.0087,2.3264,-126749.0,33974282.0,-0.000108,0.028878,-0.0074,1.9774,0.997,1.0,1.62,0.97,9
RGI60-09.00754,2005-01-01_2010-01-01,14604000.0,-0.0433,0.5013,-632423.0,7321249.0,-0.000538,0.006223,-0.0368,0.4261,0.997,1.0,1.63,0.98,9
RGI60-09.00754,2006-01-01_2007-01-01,14604000.0,-0.0186,2.7747,-271846.0,40522276.0,-0.000231,0.034444,-0.0158,2.3585,0.997,1.0,0.01,0.01,9
RGI60-09.00754,2006-01-01_2008-01-01,14604000.0,-0.0312,1.4897,-455003.0,21754935.0,-0.000387,0.018492,-0.0265,1.2662,0.997,1.0,0.01,0.01,9
RGI60-09.00754,2007-01-01_2008-01-01,14604000.0,-0.0437,3.2357,-638161.0,47254680.0,-0.000542,0.040166,-0.0371,2.7504,0.997,1.0,0.0,0.0,9
RGI60-09.00754,2008-01-01_2009-01-01,14604000.0,-0.0665,3.3352,-971041.0,48707485.0,-0.000825,0.041401,-0.0565,2.8349,0.997,1.0,0.0,0.0,9
RGI60-09.00754,2008-01-01_2010-01-01,14604000.0,-0.0728,1.561,-1062679.0,22797327.0,-0.000903,0.019378,-0.0619,1.3269,0.997,1.0,0.0,0.0,9
RGI60-09.00754,2008-01-01_2012-01-01,14604000.0,-0.0904,0.711,-1319775.0,10383759.0,-0.001122,0.008827,-0.0768,0.6044,0.997,1.0,4.44,1.36,9
RGI60-09.00754,2009-01-01_2010-01-01,14604000.0,-0.079,3.0371,-1154316.0,44353490.0,-0.000981,0.037701,-0.0672,2.5815,0.997,1.0,0.0,0.0,9
RGI60-09.00754,2010-01-01_2011-01-01,14604000.0,-0.0578,2.5655,-844074.0,37466601.0,-0.000717,0.031847,-0.0491,2.1807,0.997,1.0,0.36,0.36,9
RGI60-09.00754,2010-01-01_2012-01-01,14604000.0,-0.108,1.2439,-1576872.0,18165679.0,-0.00134,0.015441,-0.0918,1.0573,0.997,1.0,4.44,1.36,9
RGI60-09.00754,2010-01-01_2015-01-01,14604000.0,-0.1597,0.5013,-2332117.0,7321631.0,-0.001982,0.006225,-0.1357,0.4263,0.997,1.0,16.66,4.32,9
RGI60-09.00754,2010-01-01_2020-01-01,14604000.0,-0.2264,0.2547,-3306843.0,3719735.0,-0.002811,0.003168,-0.1925,0.2169,0.997,1.0,33.65,9.29,9
RGI60-09.00754,2011-01-01_2012-01-01,14604000.0,-0.1582,2.2189,-2309670.0,32404137.0,-0.001963,0.027544,-0.1344,1.8861,0.997,1.0,4.08,1.0,9
RGI60-09.00754,2012-01-01_2013-01-01,14604000.0,-0.2149,2.1956,-3138184.0,32064736.0,-0.002667,0.027256,-0.1827,1.8663,0.997,1.0,9.6,1.0,9
RGI60-09.00754,2012-01-01_2014-01-01,14604000.0,-0.1857,1.0707,-2711979.0,15637266.0,-0.002305,0.013293,-0.1578,0.9102,0.997,1.0,11.15,2.0,9
RGI60-09.00754,2012-01-01_2016-01-01,14604000.0,-0.2034,0.5326,-2970722.0,7777757.0,-0.002525,0.006613,-0.1729,0.4529,0.997,1.0,14.84,3.94,9
RGI60-09.00754,2013-01-01_2014-01-01,14604000.0,-0.1565,2.2082,-2285774.0,32248860.0,-0.001943,0.027412,-0.133,1.877,0.997,1.0,1.55,1.0,9
RGI60-09.00754,2014-01-01_2015-01-01,14604000.0,-0.2111,2.1634,-3082884.0,31595052.0,-0.00262,0.026856,-0.1794,1.839,0.997,1.0,1.07,0.96,9
RGI60-09.00754,2014-01-01_2016-01-01,14604000.0,-0.2211,1.0716,-3229465.0,15650181.0,-0.002745,0.013304,-0.188,0.911,0.997,1.0,3.69,1.94,9
RGI60-09.00754,2015-01-01_2016-01-01,14604000.0,-0.2312,2.1523,-3376047.0,31432753.0,-0.00287,0.026719,-0.1965,1.8295,0.997,1.0,2.62,0.98,9
RGI60-09.00754,2015-01-01_2020-01-01,14604000.0,-0.2932,0.4437,-4281568.0,6480469.0,-0.003639,0.005514,-0.2492,0.3776,0.997,1.0,16.99,4.97,9
RGI60-09.00754,2016-01-01_2017-01-01,14604000.0,-0.2602,2.1403,-3799562.0,31257383.0,-0.00323,0.02657,-0.2211,1.8194,0.997,1.0,5.68,1.0,9
RGI60-09.00754,2016-01-01_2018-01-01,14604000.0,-0.2662,1.1074,-3887825.0,16173246.0,-0.003305,0.013749,-0.2263,0.9415,0.997,1.0,8.93,2.0,9
RGI60-09.00754,2016-01-01_2020-01-01,14604000.0,-0.3087,0.5497,-4507949.0,8028595.0,-0.003832,0.00683,-0.2624,0.4677,0.997,1.0,14.37,3.99,9
RGI60-09.00754,2017-01-01_2018-01-01,14604000.0,-0.2723,2.2229,-3976088.0,32462780.0,-0.00338,0.027594,-0.2314,1.8895,0.997,1.0,3.25,1.0,9
RGI60-09.00754,2018-01-01_2019-01-01,14604000.0,-0.3325,2.2639,-4855459.0,33062691.0,-0.004127,0.028105,-0.2826,1.9245,0.997,1.0,3.04,1.0,9
RGI60-09.00754,2018-01-01_2020-01-01,14604000.0,-0.3511,1.1397,-5128073.0,16643941.0,-0.004359,0.014151,-0.2985,0.969,0.997,1.0,5.44,1.99,9
RGI60-09.00754,2019-01-01_2020-01-01,14604000.0,-0.3698,2.2483,-5400686.0,32834601.0,-0.004591,0.027911,-0.3143,1.9112,0.997,1.0,2.4,0.99,9
RGI60-09.00755,2000-01-01_2001-01-01,6310000.0,-0.1676,3.5514,-1057349.0,22409429.0,-0.000899,0.019048,-0.1424,3.0187,1.0,1.0,0.0,0.0,9
RGI60-09.00755,2000-01-01_2002-01-01,6310000.0,-0.1411,1.661,-890610.0,10480807.0,-0.000757,0.008909,-0.12,1.4119,1.0,1.0,0.08,0.08,9
RGI60-09.00755,2000-01-01_2004-01-01,6310000.0,-0.1711,0.8038,-1079942.0,5072163.0,-0.000918,0.004312,-0.1455,0.6833,1.0,1.0,3.14,1.75,9
RGI60-09.00755,2000-01-01_2005-01-01,6310000.0,-0.1765,0.6567,-1113911.0,4143736.0,-0.000947,0.003523,-0.1501,0.5583,1.0,1.0,4.19,2.61,9
RGI60-09.00755,2000-01-01_2010-01-01,6310000.0,-0.1704,0.3465,-1075481.0,2186448.0,-0.000914,0.00186,-0.1449,0.2947,1.0,1.0,5.75,3.97,9
RGI60-09.00755,2000-01-01_2020-01-01,6310000.0,-0.1668,0.1634,-1052802.0,1031706.0,-0.000895,0.000879,-0.1418,0.1394,1.0,1.0,40.07,12.84,9
RGI60-09.00755,2001-01-01_2002-01-01,6310000.0,-0.1147,3.1132,-723871.0,19644032.0,-0.000615,0.016697,-0.0975,2.6462,1.0,1.0,0.08,0.08,9
RGI60-09.00755,2002-01-01_2003-01-01,6310000.0,-0.2032,2.7694,-1282195.0,17475090.0,-0.00109,0.014854,-0.1727,2.3541,1.0,1.0,0.78,0.67,9
RGI60-09.00755,2002-01-01_2004-01-01,6310000.0,-0.2012,1.3617,-1269274.0,8592492.0,-0.001079,0.007304,-0.171,1.1575,1.0,1.0,3.07,1.67,9
RGI60-09.00755,2003-01-01_2004-01-01,6310000.0,-0.1991,2.6405,-1256354.0,16661448.0,-0.001068,0.014162,-0.1692,2.2444,1.0,1.0,2.29,1.0,9
RGI60-09.00755,2004-01-01_2005-01-01,6310000.0,-0.1981,2.6762,-1249788.0,16886869.0,-0.001062,0.014354,-0.1684,2.2748,1.0,1.0,1.05,0.86,9
RGI60-09.00755,2004-01-01_2006-01-01,6310000.0,-0.1961,1.4497,-1237243.0,9147424.0,-0.001052,0.007776,-0.1667,1.2323,1.0,1.0,1.42,1.18,9
RGI60-09.00755,2004-01-01_2008-01-01,6310000.0,-0.1761,0.6676,-1111350.0,4212545.0,-0.000945,0.003581,-0.1497,0.5676,1.0,1.0,2.44,2.06,9
RGI60-09.00755,2005-01-01_2006-01-01,6310000.0,-0.1941,2.9747,-1224698.0,18770170.0,-0.001041,0.015955,-0.165,2.5285,1.0,1.0,0.37,0.31,9
RGI60-09.00755,2005-01-01_2010-01-01,6310000.0,-0.1644,0.5942,-1037051.0,3749789.0,-0.000881,0.003188,-0.1397,0.5052,1.0,1.0,1.56,1.36,9
RGI60-09.00755,2006-01-01_2007-01-01,6310000.0,-0.1564,2.991,-987035.0,18873097.0,-0.000839,0.016042,-0.133,2.5424,1.0,1.0,0.0,0.0,9
RGI60-09.00755,2006-01-01_2008-01-01,6310000.0,-0.1562,1.4847,-985458.0,9368379.0,-0.000838,0.007963,-0.1327,1.262,1.0,1.0,1.02,0.88,9
RGI60-09.00755,2007-01-01_2008-01-01,6310000.0,-0.1559,2.7696,-983880.0,17475916.0,-0.000836,0.014855,-0.1325,2.3541,1.0,1.0,1.02,0.88,9
RGI60-09.00755,2008-01-01_2009-01-01,6310000.0,-0.1281,2.9996,-808486.0,18927434.0,-0.000687,0.016088,-0.1089,2.5497,1.0,1.0,0.17,0.17,9
RGI60-09.00755,2008-01-01_2010-01-01,6310000.0,-0.1577,1.4829,-994820.0,9357420.0,-0.000846,0.007954,-0.134,1.2606,1.0,1.0,0.17,0.17,9
RGI60-09.00755,2008-01-01_2012-01-01,6310000.0,-0.1529,0.6554,-964955.0,4135800.0,-0.00082,0.003516,-0.13,0.5572,1.0,1.0,3.03,1.49,9
RGI60-09.00755,2009-01-01_2010-01-01,6310000.0,-0.1872,3.2019,-1181154.0,20204299.0,-0.001004,0.017174,-0.1591,2.7217,1.0,1.0,0.0,0.0,9
RGI60-09.00755,2010-01-01_2011-01-01,6310000.0,-0.189,2.9569,-1192349.0,18658157.0,-0.001013,0.01586,-0.1606,2.5134,1.0,1.0,0.32,0.32,9
RGI60-09.00755,2010-01-01_2012-01-01,6310000.0,-0.1482,1.4255,-935090.0,8994881.0,-0.000795,0.007646,-0.126,1.2117,1.0,1.0,2.86,1.32,9
RGI60-09.00755,2010-01-01_2015-01-01,6310000.0,-0.1992,0.5845,-1257253.0,3688459.0,-0.001069,0.003136,-0.1694,0.497,1.0,1.0,16.66,4.17,9
RGI60-09.00755,2010-01-01_2020-01-01,6310000.0,-0.1633,0.2955,-1030124.0,1864680.0,-0.000876,0.001586,-0.1388,0.2514,1.0,1.0,34.32,8.86,9
RGI60-09.00755,2011-01-01_2012-01-01,6310000.0,-0.1074,2.6115,-677832.0,16478697.0,-0.000576,0.014007,-0.0913,2.2198,1.0,1.0,2.54,1.0,9
RGI60-09.00755,2012-01-01_2013-01-01,6310000.0,-0.2029,2.5713,-1280418.0,16225100.0,-0.001088,0.013792,-0.1725,2.1857,1.0,1.0,9.61,1.0,9
RGI60-09.00755,2012-01-01_2014-01-01,6310000.0,-0.2444,1.2489,-1541949.0,7880659.0,-0.001311,0.006699,-0.2077,1.0617,1.0,1.0,10.7,1.85,9
RGI60-09.00755,2012-01-01_2016-01-01,6310000.0,-0.2024,0.6247,-1277288.0,3941750.0,-0.001086,0.003351,-0.1721,0.5311,1.0,1.0,14.86,3.68,9
RGI60-09.00755,2013-01-01_2014-01-01,6310000.0,-0.2858,2.578,-1803479.0,16267011.0,-0.001533,0.013827,-0.2429,2.1914,1.0,1.0,1.09,0.85,9
RGI60-09.00755,2014-01-01_2015-01-01,6310000.0,-0.2111,2.5792,-1332188.0,16274625.0,-0.001132,0.013834,-0.1795,2.1923,1.0,1.0,3.1,1.0,9
RGI60-09.00755,2014-01-01_2016-01-01,6310000.0,-0.1605,1.2527,-1012627.0,7904700.0,-0.000861,0.006719,-0.1364,1.0649,1.0,1.0,4.16,1.83,9
RGI60-09.00755,2015-01-01_2016-01-01,6310000.0,-0.1098,2.58,-693065.0,16279594.0,-0.000589,0.013838,-0.0934,2.193,1.0,1.0,1.06,0.83,9
RGI60-09.00755,2015-01-01_2020-01-01,6310000.0,-0.1273,0.5374,-802994.0,3391101.0,-0.000683,0.002883,-0.1082,0.4569,1.0,1.0,17.66,4.69,9
RGI60-09.00755,2016-01-01_2017-01-01,6310000.0,-0.0503,2.5095,-317298.0,15834739.0,-0.00027,0.01346,-0.0427,2.133,1.0,1.0,9.09,1.0,9
RGI60-09.00755,2016-01-01_2018-01-01,6310000.0,-0.1,1.2895,-631149.0,8136678.0,-0.000536,0.006916,-0.085,1.0961,1.0,1.0,13.28,2.0,9
RGI60-09.00755,2016-01-01_2020-01-01,6310000.0,-0.1316,0.6541,-830476.0,4127315.0,-0.000706,0.003509,-0.1119,0.556,1.0,1.0,16.6,3.87,9
RGI60-09.00755,2017-01-01_2018-01-01,6310000.0,-0.1498,2.5821,-945000.0,16293070.0,-0.000803,0.013849,-0.1273,2.1948,1.0,1.0,4.19,1.0,9
RGI60-09.00755,2018-01-01_2019-01-01,6310000.0,-0.202,2.6243,-1274789.0,16559490.0,-0.001084,0.014076,-0.1717,2.2307,1.0,1.0,2.11,1.0,9
RGI60-09.00755,2018-01-01_2020-01-01,6310000.0,-0.1632,1.343,-1029803.0,8474572.0,-0.000875,0.007204,-0.1387,1.1416,1.0,1.0,3.32,1.87,9
RGI60-09.00755,2019-01-01_2020-01-01,6310000.0,-0.1244,2.661,-784818.0,16791071.0,-0.000667,0.014272,-0.1057,2.2619,1.0,1.0,1.2,0.87,9
RGI60-09.00756,2000-01-01_2001-01-01,721000.0,0.0014,3.4757,984.0,2505997.0,1e-06,0.00213,0.0012,2.9544,1.0,1.0,0.0,0.0,9
RGI60-09.00756,2000-01-01_2002-01-01,721000.0,0.0971,1.7499,70012.0,1261664.0,6e-05,0.001072,0.0825,1.4874,1.0,1.0,1.8,1.0,9
RGI60-09.00756,2000-01-01_2004-01-01,721000.0,-0.006,0.8712,-4346.0,628132.0,-4e-06,0.000534,-0.0051,0.7405,1.0,1.0,7.8,3.0,9
RGI60-09.00756,2000-01-01_2005-01-01,721000.0,-0.043,0.6969,-30992.0,502475.0,-2.6e-05,0.000427,-0.0365,0.5924,1.0,1.0,10.1,4.0,9
RGI60-09.00756,2000-01-01_2010-01-01,721000.0,-0.0572,0.3586,-41226.0,258550.0,-3.5e-05,0.00022,-0.0486,0.3049,1.0,1.0,16.73,8.24,9
RGI60-09.00756,2000-01-01_2020-01-01,721000.0,-0.0973,0.1743,-70168.0,125836.0,-6e-05,0.000107,-0.0827,0.1487,1.0,1.0,72.13,18.13,9
RGI60-09.00756,2001-01-01_2002-01-01,721000.0,0.1928,3.172,139040.0,2287033.0,0.000118,0.001944,0.1639,2.6963,1.0,1.0,1.8,1.0,9
RGI60-09.00756,2002-01-01_2003-01-01,721000.0,0.0033,3.2048,2412.0,2310667.0,2e-06,0.001964,0.0028,2.7241,1.0,1.0,2.01,1.0,9
RGI60-09.00756,2002-01-01_2004-01-01,721000.0,-0.1092,1.591,-78705.0,1147098.0,-6.7e-05,0.000975,-0.0928,1.3524,1.0,1.0,6.0,2.0,9
RGI60-09.00756,2003-01-01_2004-01-01,721000.0,-0.2217,3.1885,-159822.0,2298949.0,-0.000136,0.001954,-0.1884,2.7104,1.0,1.0,3.99,1.0,9
RGI60-09.00756,2004-01-01_2005-01-01,721000.0,-0.1908,3.1652,-137575.0,2282127.0,-0.000117,0.00194,-0.1622,2.6905,1.0,1.0,2.3,1.0,9
RGI60-09.00756,2004-01-01_2006-01-01,721000.0,-0.1323,1.5824,-95382.0,1140970.0,-8.1e-05,0.00097,-0.1124,1.3452,1.0,1.0,4.45,2.0,9
RGI60-09.00756,2004-01-01_2008-01-01,721000.0,-0.0238,0.79,-17145.0,569566.0,-1.5e-05,0.000484,-0.0202,0.6715,1.0,1.0,7.68,4.0,9
RGI60-09.00756,2005-01-01_2006-01-01,721000.0,-0.0738,3.1646,-53189.0,2281669.0,-4.5e-05,0.001939,-0.0627,2.6899,1.0,1.0,2.15,1.0,9
RGI60-09.00756,2005-01-01_2010-01-01,721000.0,-0.0714,0.6552,-51460.0,472402.0,-4.4e-05,0.000402,-0.0607,0.557,1.0,1.0,6.63,4.24,9
RGI60-09.00756,2006-01-01_2007-01-01,721000.0,0.1623,3.1981,117020.0,2305830.0,9.9e-05,0.00196,0.138,2.7184,1.0,1.0,1.97,1.0,9
RGI60-09.00756,2006-01-01_2008-01-01,721000.0,0.0847,1.5796,61091.0,1138926.0,5.2e-05,0.000968,0.072,1.3427,1.0,1.0,3.23,2.0,9
RGI60-09.00756,2007-01-01_2008-01-01,721000.0,0.0072,3.1931,5163.0,2302224.0,4e-06,0.001957,0.0061,2.7141,1.0,1.0,1.25,1.0,9
RGI60-09.00756,2008-01-01_2009-01-01,721000.0,-0.3089,3.2091,-222737.0,2313823.0,-0.000189,0.001967,-0.2626,2.728,1.0,1.0,0.66,0.65,9
RGI60-09.00756,2008-01-01_2010-01-01,721000.0,-0.2263,1.6354,-163146.0,1179186.0,-0.000139,0.001002,-0.1923,1.3903,1.0,1.0,1.25,1.24,9
RGI60-09.00756,2008-01-01_2012-01-01,721000.0,-0.0472,0.7769,-34005.0,560134.0,-2.9e-05,0.000476,-0.0401,0.6604,1.0,1.0,6.92,3.13,9
RGI60-09.00756,2009-01-01_2010-01-01,721000.0,-0.1436,3.3236,-103556.0,2396357.0,-8.8e-05,0.002037,-0.1221,2.8251,1.0,1.0,0.59,0.59,9
RGI60-09.00756,2010-01-01_2011-01-01,721000.0,0.0576,3.2737,41513.0,2360366.0,3.5e-05,0.002006,0.0489,2.7827,1.0,1.0,1.06,0.89,9
