rgiid,period,area,dhdt,err_dhdt,dvoldt,err_dvoldt,dmdt,err_dmdt,dmdtda,err_dmdtda,perc_area_meas,perc_area_res,valid_obs,valid_obs_py,reg
RGI60-11.03035,2010-01-01_2020-01-01,83000.0,-0.8133,0.564,-67503.0,54994.0,-5.7e-05,4.7e-05,-0.6913,0.6379,1.0,1.0,43.7,9.9,11
RGI60-11.03035,2011-01-01_2012-01-01,83000.0,-0.8399,5.4189,-69714.0,450755.0,-5.9e-05,0.000383,-0.7139,4.6265,1.0,1.0,7.7,1.0,11
RGI60-11.03035,2012-01-01_2013-01-01,83000.0,-0.8577,5.4351,-71187.0,452141.0,-6.1e-05,0.000384,-0.729,4.6411,1.0,1.0,5.8,1.0,11
RGI60-11.03035,2012-01-01_2014-01-01,83000.0,-0.8602,2.7113,-71395.0,227102.0,-6.1e-05,0.000193,-0.7312,2.3472,1.0,1.0,7.8,2.0,11
RGI60-11.03035,2012-01-01_2016-01-01,83000.0,-0.8068,1.3638,-66961.0,116762.0,-5.7e-05,9.9e-05,-0.6857,1.2321,1.0,1.0,12.5,3.9,11
RGI60-11.03035,2013-01-01_2014-01-01,83000.0,-0.8627,5.4128,-71604.0,450307.0,-6.1e-05,0.000383,-0.7333,4.6225,1.0,1.0,2.0,1.0,11
RGI60-11.03035,2014-01-01_2015-01-01,83000.0,-0.7768,5.4487,-64474.0,453079.0,-5.5e-05,0.000385,-0.6603,4.6488,1.0,1.0,2.9,1.0,11
RGI60-11.03035,2014-01-01_2016-01-01,83000.0,-0.7533,2.7166,-62526.0,227054.0,-5.3e-05,0.000193,-0.6403,2.3417,1.0,1.0,4.7,1.9,11
RGI60-11.03035,2015-01-01_2016-01-01,83000.0,-0.7299,5.4812,-60578.0,455674.0,-5.1e-05,0.000387,-0.6204,4.6743,1.0,1.0,1.8,0.9,11
RGI60-11.03035,2015-01-01_2020-01-01,83000.0,-0.7993,1.1318,-66339.0,98127.0,-5.6e-05,8.4e-05,-0.6794,1.0471,1.0,1.0,21.4,4.9,11
RGI60-11.03035,2016-01-01_2017-01-01,83000.0,-0.7508,5.5135,-62317.0,458399.0,-5.3e-05,0.00039,-0.6382,4.7026,1.0,1.0,7.0,1.0,11
RGI60-11.03035,2016-01-01_2018-01-01,83000.0,-0.817,2.7734,-67811.0,232014.0,-5.8e-05,0.000197,-0.6944,2.395,1.0,1.0,10.9,2.0,11
RGI60-11.03035,2016-01-01_2020-01-01,83000.0,-0.8166,1.411,-67779.0,120645.0,-5.8e-05,0.000103,-0.6941,1.2716,1.0,1.0,19.6,4.0,11
RGI60-11.03035,2017-01-01_2018-01-01,83000.0,-0.8832,5.594,-73305.0,465360.0,-6.2e-05,0.000396,-0.7507,4.7768,1.0,1.0,3.9,1.0,11
RGI60-11.03035,2018-01-01_2019-01-01,83000.0,-0.8327,5.641,-69116.0,469139.0,-5.9e-05,0.000399,-0.7078,4.8142,1.0,1.0,3.6,1.0,11
RGI60-11.03035,2018-01-01_2020-01-01,83000.0,-0.8162,2.8613,-67748.0,239248.0,-5.8e-05,0.000203,-0.6938,2.4685,1.0,1.0,8.7,2.0,11
RGI60-11.03035,2019-01-01_2020-01-01,83000.0,-0.7998,5.7366,-66381.0,476979.0,-5.6e-05,0.000405,-0.6798,4.8936,1.0,1.0,5.1,1.0,11
RGI60-11.03036,2000-01-01_2001-01-01,71000.0,-0.63,6.5858,-44732.0,467763.0,-3.8e-05,0.000398,-0.5355,5.6021,1.0,1.0,0.0,0.0,11
RGI60-11.03036,2000-01-01_2002-01-01,71000.0,-0.6717,3.3375,-47691.0,237341.0,-4.1e-05,0.000202,-0.571,2.8462,1.0,1.0,2.14,1.0,11
RGI60-11.03036,2000-01-01_2004-01-01,71000.0,-0.6617,1.638,-46979.0,117041.0,-4e-05,0.0001,-0.5624,1.4106,1.0,1.0,9.86,3.0,11
RGI60-11.03036,2000-01-01_2005-01-01,71000.0,-0.6959,1.3155,-49407.0,94422.0,-4.2e-05,8e-05,-0.5915,1.1433,1.0,1.0,15.71,4.0,11
RGI60-11.03036,2000-01-01_2010-01-01,71000.0,-0.7961,0.642,-56522.0,48260.0,-4.8e-05,4.1e-05,-0.6767,0.61,1.0,1.0,26.29,8.0,11
RGI60-11.03036,2000-01-01_2020-01-01,71000.0,-0.8705,0.3401,-61808.0,29727.0,-5.3e-05,2.6e-05,-0.74,0.4153,1.0,1.0,59.71,17.86,11
RGI60-11.03036,2001-01-01_2002-01-01,71000.0,-0.7134,6.4122,-50651.0,455487.0,-4.3e-05,0.000387,-0.6064,5.4558,1.0,1.0,2.14,1.0,11
RGI60-11.03036,2002-01-01_2003-01-01,71000.0,-0.595,6.4617,-42248.0,458935.0,-3.6e-05,0.00039,-0.5058,5.4962,1.0,1.0,2.86,1.0,11
RGI60-11.03036,2002-01-01_2004-01-01,71000.0,-0.6516,3.1887,-46266.0,226767.0,-3.9e-05,0.000193,-0.5539,2.7195,1.0,1.0,7.71,2.0,11
RGI60-11.03036,2003-01-01_2004-01-01,71000.0,-0.7082,6.3344,-50285.0,449966.0,-4.3e-05,0.000382,-0.602,5.3897,1.0,1.0,4.86,1.0,11
RGI60-11.03036,2004-01-01_2005-01-01,71000.0,-0.8327,6.2751,-59121.0,445839.0,-5e-05,0.000379,-0.7078,5.3414,1.0,1.0,5.86,1.0,11
RGI60-11.03036,2004-01-01_2006-01-01,71000.0,-0.7977,3.0351,-56640.0,216074.0,-4.8e-05,0.000184,-0.6781,2.5942,1.0,1.0,7.43,2.0,11
RGI60-11.03036,2004-01-01_2008-01-01,71000.0,-0.8356,1.5474,-59325.0,111117.0,-5e-05,9.5e-05,-0.7102,1.346,1.0,1.0,9.0,3.0,11
RGI60-11.03036,2005-01-01_2006-01-01,71000.0,-0.7628,6.0976,-54158.0,433199.0,-4.6e-05,0.000368,-0.6484,5.1896,1.0,1.0,1.57,1.0,11
RGI60-11.03036,2005-01-01_2010-01-01,71000.0,-0.8963,1.2274,-63637.0,88955.0,-5.4e-05,7.6e-05,-0.7618,1.0875,1.0,1.0,10.57,4.0,11
RGI60-11.03036,2006-01-01_2007-01-01,71000.0,-0.8358,5.9165,-59342.0,420401.0,-5e-05,0.000357,-0.7104,5.0372,1.0,1.0,1.14,0.57,11
RGI60-11.03036,2006-01-01_2008-01-01,71000.0,-0.8734,3.0048,-62010.0,214047.0,-5.3e-05,0.000182,-0.7424,2.5715,1.0,1.0,1.57,1.0,11
RGI60-11.03036,2007-01-01_2008-01-01,71000.0,-0.911,6.0389,-64678.0,429147.0,-5.5e-05,0.000365,-0.7743,5.1426,1.0,1.0,0.43,0.43,11
RGI60-11.03036,2008-01-01_2009-01-01,71000.0,-1.0461,5.9428,-74272.0,422451.0,-6.3e-05,0.000359,-0.8892,5.0641,1.0,1.0,1.71,1.0,11
RGI60-11.03036,2008-01-01_2010-01-01,71000.0,-0.986,3.0247,-70003.0,215651.0,-6e-05,0.000183,-0.8381,2.5931,1.0,1.0,7.43,2.0,11
RGI60-11.03036,2008-01-01_2012-01-01,71000.0,-0.9137,1.5335,-64874.0,110387.0,-5.5e-05,9.4e-05,-0.7767,1.3405,1.0,1.0,11.14,3.86,11
RGI60-11.03036,2009-01-01_2010-01-01,71000.0,-0.9258,5.8595,-65734.0,416434.0,-5.6e-05,0.000354,-0.787,4.9907,1.0,1.0,5.71,1.0,11
RGI60-11.03036,2010-01-01_2011-01-01,71000.0,-0.729,5.9648,-51762.0,423750.0,-4.4e-05,0.00036,-0.6197,5.0762,1.0,1.0,2.86,1.0,11
RGI60-11.03036,2010-01-01_2012-01-01,71000.0,-0.8415,3.0266,-59745.0,215544.0,-5.1e-05,0.000183,-0.7153,2.5887,1.0,1.0,3.71,1.86,11
RGI60-11.03036,2010-01-01_2015-01-01,71000.0,-0.9355,1.2002,-66417.0,87225.0,-5.6e-05,7.4e-05,-0.7951,1.0693,1.0,1.0,14.57,4.86,11
RGI60-11.03036,2010-01-01_2020-01-01,71000.0,-0.945,0.6377,-67095.0,49031.0,-5.7e-05,4.2e-05,-0.8032,0.6313,1.0,1.0,33.43,9.86,11
RGI60-11.03036,2011-01-01_2012-01-01,71000.0,-0.9539,6.0504,-67729.0,430002.0,-5.8e-05,0.000366,-0.8108,5.1532,1.0,1.0,0.86,0.86,11
RGI60-11.03036,2012-01-01_2013-01-01,71000.0,-1.0416,6.1473,-73951.0,436951.0,-6.3e-05,0.000371,-0.8853,5.2374,1.0,1.0,6.14,1.0,11
RGI60-11.03036,2012-01-01_2014-01-01,71000.0,-0.9948,3.0128,-70632.0,214826.0,-6e-05,0.000183,-0.8456,2.5835,1.0,1.0,8.71,2.0,11
RGI60-11.03036,2012-01-01_2016-01-01,71000.0,-1.0007,1.5215,-71050.0,109849.0,-6e-05,9.3e-05,-0.8506,1.3379,1.0,1.0,12.57,4.0,11
RGI60-11.03036,2013-01-01_2014-01-01,71000.0,-0.9481,6.0354,-67313.0,428931.0,-5.7e-05,0.000365,-0.8059,5.1404,1.0,1.0,2.57,1.0,11
RGI60-11.03036,2014-01-01_2015-01-01,71000.0,-1.0047,5.9729,-71333.0,424549.0,-6.1e-05,0.000361,-0.854,5.0886,1.0,1.0,2.14,1.0,11
RGI60-11.03036,2014-01-01_2016-01-01,71000.0,-1.0066,2.9865,-71467.0,212985.0,-6.1e-05,0.000181,-0.8556,2.5618,1.0,1.0,3.86,2.0,11
RGI60-11.03036,2015-01-01_2016-01-01,71000.0,-1.0085,6.0338,-71602.0,428867.0,-6.1e-05,0.000365,-0.8572,5.1403,1.0,1.0,1.71,1.0,11
RGI60-11.03036,2015-01-01_2020-01-01,71000.0,-0.9545,1.2815,-67772.0,92953.0,-5.8e-05,7.9e-05,-0.8114,1.1373,1.0,1.0,18.86,5.0,11
RGI60-11.03036,2016-01-01_2017-01-01,71000.0,-0.8348,6.0415,-59271.0,429268.0,-5e-05,0.000365,-0.7096,5.1432,1.0,1.0,7.14,1.0,11
RGI60-11.03036,2016-01-01_2018-01-01,71000.0,-0.8456,3.0756,-60035.0,219013.0,-5.1e-05,0.000186,-0.7187,2.6302,1.0,1.0,11.0,2.0,11
RGI60-11.03036,2016-01-01_2020-01-01,71000.0,-0.941,1.6019,-66814.0,115269.0,-5.7e-05,9.8e-05,-0.7999,1.3993,1.0,1.0,17.14,4.0,11
RGI60-11.03036,2017-01-01_2018-01-01,71000.0,-0.8563,6.1587,-60800.0,437598.0,-5.2e-05,0.000372,-0.7279,5.2431,1.0,1.0,3.86,1.0,11
RGI60-11.03036,2018-01-01_2019-01-01,71000.0,-1.0147,6.4258,-72046.0,456681.0,-6.1e-05,0.000388,-0.8625,5.473,1.0,1.0,3.57,1.0,11
RGI60-11.03036,2018-01-01_2020-01-01,71000.0,-1.0365,3.2591,-73593.0,232316.0,-6.3e-05,0.000198,-0.881,2.7929,1.0,1.0,6.14,2.0,11
RGI60-11.03036,2019-01-01_2020-01-01,71000.0,-1.0583,6.6718,-75141.0,474165.0,-6.4e-05,0.000403,-0.8996,5.6826,1.0,1.0,2.57,1.0,11
RGI60-11.03037,2000-01-01_2001-01-01,72000.0,-0.5753,6.591,-41423.0,474712.0,-3.5e-05,0.000404,-0.489,5.6063,1.0,1.0,0.0,0.0,11
RGI60-11.03037,2000-01-01_2002-01-01,72000.0,-0.5824,3.2518,-41932.0,234466.0,-3.6e-05,0.000199,-0.495,2.7722,1.0,1.0,4.0,1.0,11
RGI60-11.03037,2000-01-01_2004-01-01,72000.0,-0.5892,1.603,-42424.0,116113.0,-3.6e-05,9.9e-05,-0.5008,1.3794,1.0,1.0,13.14,3.0,11
RGI60-11.03037,2000-01-01_2005-01-01,72000.0,-0.5986,1.2787,-43097.0,92964.0,-3.7e-05,7.9e-05,-0.5088,1.1086,1.0,1.0,19.14,4.0,11
RGI60-11.03037,2000-01-01_2010-01-01,72000.0,-0.6023,0.6338,-43367.0,47438.0,-3.7e-05,4e-05,-0.512,0.5817,1.0,1.0,31.71,9.0,11
RGI60-11.03037,2000-01-01_2020-01-01,72000.0,-0.6514,0.3334,-46903.0,27803.0,-4e-05,2.4e-05,-0.5537,0.3697,1.0,1.0,73.14,19.0,11
RGI60-11.03037,2001-01-01_2002-01-01,72000.0,-0.5895,6.2346,-42441.0,449067.0,-3.6e-05,0.000382,-0.501,5.3037,1.0,1.0,4.0,1.0,11
RGI60-11.03037,2002-01-01_2003-01-01,72000.0,-0.5676,6.0794,-40865.0,437886.0,-3.5e-05,0.000372,-0.4824,5.1716,1.0,1.0,2.0,1.0,11
RGI60-11.03037,2002-01-01_2004-01-01,72000.0,-0.5961,3.0226,-42916.0,218003.0,-3.6e-05,0.000185,-0.5066,2.5783,1.0,1.0,9.14,2.0,11
RGI60-11.03037,2003-01-01_2004-01-01,72000.0,-0.6245,5.9814,-44967.0,430868.0,-3.8e-05,0.000366,-0.5309,5.0893,1.0,1.0,7.14,1.0,11
RGI60-11.03037,2004-01-01_2005-01-01,72000.0,-0.636,5.9265,-45791.0,426927.0,-3.9e-05,0.000363,-0.5406,5.0428,1.0,1.0,6.0,1.0,11
RGI60-11.03037,2004-01-01_2006-01-01,72000.0,-0.5965,2.9404,-42948.0,212096.0,-3.7e-05,0.00018,-0.507,2.5088,1.0,1.0,7.0,2.0,11
RGI60-11.03037,2004-01-01_2008-01-01,72000.0,-0.6051,1.4699,-43567.0,106629.0,-3.7e-05,9.1e-05,-0.5143,1.2687,1.0,1.0,13.0,4.0,11
RGI60-11.03037,2005-01-01_2006-01-01,72000.0,-0.557,5.8605,-40104.0,422125.0,-3.4e-05,0.000359,-0.4735,4.9855,1.0,1.0,1.0,1.0,11
RGI60-11.03037,2005-01-01_2010-01-01,72000.0,-0.606,1.1692,-43636.0,85185.0,-3.7e-05,7.2e-05,-0.5151,1.018,1.0,1.0,12.57,5.0,11
RGI60-11.03037,2006-01-01_2007-01-01,72000.0,-0.5988,5.7965,-43117.0,417547.0,-3.7e-05,0.000355,-0.509,4.9319,1.0,1.0,4.0,1.0,11
RGI60-11.03037,2006-01-01_2008-01-01,72000.0,-0.6137,2.9064,-44187.0,209681.0,-3.8e-05,0.000178,-0.5217,2.4806,1.0,1.0,6.0,2.0,11
RGI60-11.03037,2007-01-01_2008-01-01,72000.0,-0.6286,5.7952,-45257.0,417471.0,-3.8e-05,0.000355,-0.5343,4.9312,1.0,1.0,2.0,1.0,11
RGI60-11.03037,2008-01-01_2009-01-01,72000.0,-0.6354,5.8077,-45751.0,418379.0,-3.9e-05,0.000356,-0.5401,4.942,1.0,1.0,1.0,1.0,11
RGI60-11.03037,2008-01-01_2010-01-01,72000.0,-0.6229,2.899,-44850.0,209161.0,-3.8e-05,0.000178,-0.5295,2.4746,1.0,1.0,5.57,2.0,11
RGI60-11.03037,2008-01-01_2012-01-01,72000.0,-0.6449,1.4495,-46433.0,105284.0,-3.9e-05,9e-05,-0.5482,1.2543,1.0,1.0,16.71,4.0,11
RGI60-11.03037,2009-01-01_2010-01-01,72000.0,-0.6104,5.7942,-43948.0,417391.0,-3.7e-05,0.000355,-0.5188,4.9301,1.0,1.0,4.57,1.0,11
RGI60-11.03037,2010-01-01_2011-01-01,72000.0,-0.6431,5.7796,-46306.0,416365.0,-3.9e-05,0.000354,-0.5467,4.9183,1.0,1.0,4.0,1.0,11
RGI60-11.03037,2010-01-01_2012-01-01,72000.0,-0.6669,2.8922,-48016.0,208736.0,-4.1e-05,0.000177,-0.5669,2.4704,1.0,1.0,11.14,2.0,11
RGI60-11.03037,2010-01-01_2015-01-01,72000.0,-0.6632,1.1865,-47750.0,86613.0,-4.1e-05,7.4e-05,-0.5637,1.0371,1.0,1.0,21.0,5.0,11
RGI60-11.03037,2010-01-01_2020-01-01,72000.0,-0.7006,0.6145,-50440.0,46743.0,-4.3e-05,4e-05,-0.5955,0.5814,1.0,1.0,41.43,10.0,11
RGI60-11.03037,2011-01-01_2012-01-01,72000.0,-0.6906,5.7796,-49725.0,416394.0,-4.2e-05,0.000354,-0.587,4.9191,1.0,1.0,7.14,1.0,11
RGI60-11.03037,2012-01-01_2013-01-01,72000.0,-0.6615,5.7996,-47630.0,417817.0,-4e-05,0.000355,-0.5623,4.9356,1.0,1.0,5.86,1.0,11
RGI60-11.03037,2012-01-01_2014-01-01,72000.0,-0.653,2.9018,-47015.0,209399.0,-4e-05,0.000178,-0.555,2.4779,1.0,1.0,7.86,2.0,11
RGI60-11.03037,2012-01-01_2016-01-01,72000.0,-0.669,1.4645,-48166.0,106424.0,-4.1e-05,9.1e-05,-0.5686,1.2685,1.0,1.0,11.86,4.0,11
RGI60-11.03037,2013-01-01_2014-01-01,72000.0,-0.6445,5.8187,-46401.0,419176.0,-3.9e-05,0.000356,-0.5478,4.9515,1.0,1.0,2.0,1.0,11
RGI60-11.03037,2014-01-01_2015-01-01,72000.0,-0.6762,5.9511,-48687.0,428723.0,-4.1e-05,0.000364,-0.5748,5.0644,1.0,1.0,2.0,1.0,11
RGI60-11.03037,2014-01-01_2016-01-01,72000.0,-0.685,2.9384,-49317.0,212081.0,-4.2e-05,0.00018,-0.5822,2.5101,1.0,1.0,4.0,2.0,11
RGI60-11.03037,2015-01-01_2016-01-01,72000.0,-0.6937,6.0042,-49947.0,432562.0,-4.2e-05,0.000368,-0.5897,5.1098,1.0,1.0,2.0,1.0,11
RGI60-11.03037,2015-01-01_2020-01-01,72000.0,-0.7379,1.2568,-53130.0,91877.0,-4.5e-05,7.8e-05,-0.6272,1.1016,1.0,1.0,20.43,5.0,11
RGI60-11.03037,2016-01-01_2017-01-01,72000.0,-0.7137,5.9733,-51385.0,430352.0,-4.4e-05,0.000366,-0.6066,5.084,1.0,1.0,7.0,1.0,11
RGI60-11.03037,2016-01-01_2018-01-01,72000.0,-0.7308,3.0153,-52614.0,217674.0,-4.5e-05,0.000185,-0.6211,2.5768,1.0,1.0,10.14,2.0,11
RGI60-11.03037,2016-01-01_2020-01-01,72000.0,-0.749,1.5535,-53926.0,113009.0,-4.6e-05,9.6e-05,-0.6366,1.3484,1.0,1.0,18.43,4.0,11
RGI60-11.03037,2017-01-01_2018-01-01,72000.0,-0.7478,6.0726,-53843.0,437521.0,-4.6e-05,0.000372,-0.6356,5.1689,1.0,1.0,3.14,1.0,11
RGI60-11.03037,2018-01-01_2019-01-01,72000.0,-0.7644,6.2029,-55035.0,446910.0,-4.7e-05,0.00038,-0.6497,5.2798,1.0,1.0,3.29,1.0,11
RGI60-11.03037,2018-01-01_2020-01-01,72000.0,-0.7672,3.1547,-55238.0,227742.0,-4.7e-05,0.000194,-0.6521,2.6961,1.0,1.0,8.29,2.0,11
RGI60-11.03037,2019-01-01_2020-01-01,72000.0,-0.77,6.3812,-55441.0,459749.0,-4.7e-05,0.000391,-0.6545,5.4313,1.0,1.0,5.0,1.0,11
RGI60-11.03038,2000-01-01_2001-01-01,349000.0,-1.1227,3.5822,-391827.0,1251422.0,-0.000333,0.001064,-0.9543,3.0516,1.0,1.0,0.0,0.0,11
RGI60-11.03038,2000-01-01_2002-01-01,349000.0,-1.1889,1.7774,-414927.0,623100.0,-0.000353,0.00053,-1.0106,1.526,1.0,1.0,3.24,1.0,11
RGI60-11.03038,2000-01-01_2004-01-01,349000.0,-0.8985,0.8921,-313570.0,314506.0,-0.000267,0.000268,-0.7637,0.7755,1.0,1.0,13.24,3.0,11
RGI60-11.03038,2000-01-01_2005-01-01,349000.0,-1.0445,0.7167,-364541.0,255401.0,-0.00031,0.000218,-0.8878,0.6377,1.0,1.0,19.29,4.0,11
RGI60-11.03038,2000-01-01_2010-01-01,349000.0,-1.079,0.358,-376585.0,135838.0,-0.00032,0.000118,-0.9172,0.3613,1.0,1.0,32.5,8.94,11
RGI60-11.03038,2000-01-01_2020-01-01,349000.0,-1.2031,0.1809,-419869.0,86725.0,-0.000357,7.8e-05,-1.0226,0.2661,1.0,1.0,76.59,18.94,11
RGI60-11.03038,2001-01-01_2002-01-01,349000.0,-1.2551,3.2357,-438027.0,1130974.0,-0.000372,0.000962,-1.0668,2.7597,1.0,1.0,3.24,1.0,11
RGI60-11.03038,2002-01-01_2003-01-01,349000.0,-0.8336,3.1989,-290912.0,1117159.0,-0.000247,0.00095,-0.7085,2.7232,1.0,1.0,2.47,1.0,11
RGI60-11.03038,2002-01-01_2004-01-01,349000.0,-0.6081,1.6103,-212213.0,562795.0,-0.00018,0.000479,-0.5169,1.3731,1.0,1.0,10.0,2.0,11
RGI60-11.03038,2003-01-01_2004-01-01,349000.0,-0.3826,3.214,-133515.0,1121861.0,-0.000113,0.000954,-0.3252,2.7328,1.0,1.0,7.53,1.0,11
RGI60-11.03038,2004-01-01_2005-01-01,349000.0,-1.6287,3.2522,-568422.0,1137853.0,-0.000483,0.000968,-1.3844,2.7799,1.0,1.0,6.06,1.0,11
RGI60-11.03038,2004-01-01_2006-01-01,349000.0,-2.0723,1.6044,-723233.0,569245.0,-0.000615,0.000486,-1.7615,1.4142,1.0,1.0,7.29,2.0,11
RGI60-11.03038,2004-01-01_2008-01-01,349000.0,-1.4611,0.8148,-509928.0,293382.0,-0.000433,0.000251,-1.2419,0.7411,1.0,1.0,13.62,4.0,11
RGI60-11.03038,2005-01-01_2006-01-01,349000.0,-2.5159,3.2255,-878044.0,1132551.0,-0.000746,0.000964,-2.1385,2.779,1.0,1.0,1.24,1.0,11
RGI60-11.03038,2005-01-01_2010-01-01,349000.0,-1.1136,0.6528,-388629.0,234400.0,-0.00033,0.000201,-0.9465,0.5902,1.0,1.0,13.21,4.94,11
RGI60-11.03038,2006-01-01_2007-01-01,349000.0,-1.413,3.1792,-493128.0,1111738.0,-0.000419,0.000945,-1.201,2.7143,1.0,1.0,4.38,1.0,11
RGI60-11.03038,2006-01-01_2008-01-01,349000.0,-0.8499,1.6162,-296624.0,565626.0,-0.000252,0.000481,-0.7224,1.3823,1.0,1.0,6.32,2.0,11
RGI60-11.03038,2007-01-01_2008-01-01,349000.0,-0.2869,3.2298,-100119.0,1127295.0,-8.5e-05,0.000958,-0.2438,2.7458,1.0,1.0,1.94,1.0,11
RGI60-11.03038,2008-01-01_2009-01-01,349000.0,-0.4804,3.2828,-167664.0,1145959.0,-0.000143,0.000974,-0.4084,2.7918,1.0,1.0,0.94,0.94,11
RGI60-11.03038,2008-01-01_2010-01-01,349000.0,-0.676,1.6356,-235928.0,571787.0,-0.000201,0.000486,-0.5746,1.3956,1.0,1.0,5.65,1.94,11
RGI60-11.03038,2008-01-01_2012-01-01,349000.0,-1.1272,0.8166,-393378.0,290375.0,-0.000334,0.000248,-0.9581,0.7233,1.0,1.0,17.65,3.94,11
RGI60-11.03038,2009-01-01_2010-01-01,349000.0,-0.8716,3.2717,-304192.0,1142641.0,-0.000259,0.000971,-0.7409,2.7854,1.0,1.0,4.71,1.0,11
RGI60-11.03038,2010-01-01_2011-01-01,349000.0,-1.8384,3.2521,-641617.0,1138611.0,-0.000545,0.000969,-1.5627,2.7841,1.0,1.0,4.0,1.0,11
RGI60-11.03038,2010-01-01_2012-01-01,349000.0,-1.5783,1.6275,-550827.0,573339.0,-0.000468,0.000488,-1.3416,1.4124,1.0,1.0,12.0,2.0,11
RGI60-11.03038,2010-01-01_2015-01-01,349000.0,-1.3016,0.6625,-454273.0,240005.0,-0.000386,0.000206,-1.1064,0.6102,1.0,1.0,22.94,5.0,11
RGI60-11.03038,2010-01-01_2020-01-01,349000.0,-1.3271,0.3301,-463153.0,132583.0,-0.000394,0.000116,-1.128,0.369,1.0,1.0,44.09,10.0,11
RGI60-11.03038,2011-01-01_2012-01-01,349000.0,-1.3182,3.2472,-460037.0,1135137.0,-0.000391,0.000965,-1.1204,2.7703,1.0,1.0,8.0,1.0,11
RGI60-11.03038,2012-01-01_2013-01-01,349000.0,-0.9885,3.2643,-344999.0,1140285.0,-0.000293,0.000969,-0.8403,2.7804,1.0,1.0,6.18,1.0,11
RGI60-11.03038,2012-01-01_2014-01-01,349000.0,-1.0895,1.6243,-380222.0,569450.0,-0.000323,0.000485,-0.926,1.3946,1.0,1.0,8.18,2.0,11
RGI60-11.03038,2012-01-01_2016-01-01,349000.0,-1.2077,0.8145,-421492.0,290464.0,-0.000358,0.000248,-1.0266,0.7258,1.0,1.0,12.94,4.0,11
RGI60-11.03038,2013-01-01_2014-01-01,349000.0,-1.1904,3.2628,-415444.0,1140253.0,-0.000353,0.00097,-1.0118,2.7817,1.0,1.0,2.0,1.0,11
RGI60-11.03038,2014-01-01_2015-01-01,349000.0,-1.1727,3.3063,-409266.0,1155368.0,-0.000348,0.000982,-0.9968,2.8184,1.0,1.0,2.76,1.0,11
RGI60-11.03038,2014-01-01_2016-01-01,349000.0,-1.326,1.6283,-462763.0,572039.0,-0.000393,0.000487,-1.1271,1.4046,1.0,1.0,4.76,2.0,11
RGI60-11.03038,2015-01-01_2016-01-01,349000.0,-1.4793,3.3155,-516260.0,1159418.0,-0.000439,0.000986,-1.2574,2.8308,1.0,1.0,2.0,1.0,11
RGI60-11.03038,2015-01-01_2020-01-01,349000.0,-1.3525,0.6707,-472034.0,243422.0,-0.000401,0.000209,-1.1497,0.6202,1.0,1.0,21.15,5.0,11
RGI60-11.03038,2016-01-01_2017-01-01,349000.0,-1.2375,3.2691,-431903.0,1142544.0,-0.000367,0.000972,-1.0519,2.7877,1.0,1.0,7.44,1.0,11
RGI60-11.03038,2016-01-01_2018-01-01,349000.0,-1.4566,1.6382,-508365.0,576264.0,-0.000432,0.000491,-1.2381,1.4171,1.0,1.0,10.09,2.0,11
RGI60-11.03038,2016-01-01_2020-01-01,349000.0,-1.3209,0.8261,-460978.0,295595.0,-0.000392,0.000253,-1.1227,0.7415,1.0,1.0,19.15,4.0,11
RGI60-11.03038,2017-01-01_2018-01-01,349000.0,-1.6757,3.2797,-584828.0,1147602.0,-0.000497,0.000976,-1.4244,2.8041,1.0,1.0,2.65,1.0,11
RGI60-11.03038,2018-01-01_2019-01-01,349000.0,-1.2837,3.2857,-447996.0,1148469.0,-0.000381,0.000977,-1.0911,2.8025,1.0,1.0,4.0,1.0,11
RGI60-11.03038,2018-01-01_2020-01-01,349000.0,-1.1851,1.6574,-413590.0,581378.0,-0.000352,0.000495,-1.0073,1.4249,1.0,1.0,9.06,2.0,11
RGI60-11.03038,2019-01-01_2020-01-01,349000.0,-1.0865,3.3134,-379185.0,1157614.0,-0.000322,0.000984,-0.9235,2.8232,1.0,1.0,5.06,1.0,11
RGI60-11.03039,2000-01-01_2001-01-01,8113000.0,-1.264,2.6768,-10254604.0,21721481.0,-0.008716,0.018474,-1.0744,2.2775,0.998,1.0,0.06,0.06,11
RGI60-11.03039,2000-01-01_2002-01-01,8113000.0,-1.1708,1.3269,-9498888.0,10773098.0,-0.008074,0.009175,-0.9952,1.1317,0.998,1.0,3.09,1.06,11
RGI60-11.03039,2000-01-01_2004-01-01,8113000.0,-0.9859,0.6698,-7998262.0,5445821.0,-0.006799,0.004654,-0.838,0.5748,0.998,1.0,13.58,3.06,11
RGI60-11.03039,2000-01-01_2005-01-01,8113000.0,-1.132,0.5406,-9183987.0,4404170.0,-0.007806,0.003784,-0.9622,0.4683,0.998,1.0,18.61,4.06,11
RGI60-11.03039,2000-01-01_2010-01-01,8113000.0,-1.106,0.2693,-8972915.0,2219919.0,-0.007627,0.001962,-0.9401,0.2454,0.998,1.0,30.34,8.9,11
RGI60-11.03039,2000-01-01_2020-01-01,8113000.0,-1.0693,0.1353,-8675272.0,1162375.0,-0.007374,0.001117,-0.9089,0.1433,0.998,1.0,76.38,18.89,11
RGI60-11.03039,2001-01-01_2002-01-01,8113000.0,-1.0777,2.2932,-8743172.0,18608369.0,-0.007432,0.015826,-0.916,1.9511,0.998,1.0,3.03,1.0,11
